vibration_rms,vibration_peak,vibration_crest_factor,temp_surface_c,temp_bearing_c,belt_speed_mps,load_kg,ir_offset_mm,label
1.4349302131140347,1.7999604365808008,1.6043307622492033,42.37285708455255,56.87096625461979,1.8098007350556802,94.05496304050993,13.980275044199683,MISALIGNMENT
1.0404981710960957,1.286280365399782,1.351701726138885,38.465572051576935,44.706831521359945,1.8142098548601713,85.66848185475288,1.4967104074459814,NORMAL
3.7971613221734395,8.602664937422569,4.519654599371733,44.132831873248286,85.09275087460297,1.8082845654721666,87.6468929640723,0.8092148682580292,BEARING_FAULT
2.3788295235809507,2.4660807696438467,1.5661152928661346,72.81757053167486,55.77661368353375,1.2719707816231856,383.1362673664765,-1.3823406480617302,OVERLOAD
3.693171978071035,8.620071529396512,4.313840823214758,45.90336733614923,79.74583713318627,1.6584597426121004,116.07499240118156,0.9183586157756638,BEARING_FAULT
3.730624448203598,7.232857385828307,4.22229980027883,46.241917108023735,84.16182390654772,1.7511868092940754,104.74230644122743,-0.09405041329184871,BEARING_FAULT
2.0329796463025693,4.5898849500950085,2.845150965304824,74.02026755908945,57.06110346782724,1.8951987910528736,101.71344338964737,5.592088416532368,SPLICE_FAULT
2.2590555779424464,5.207118231914725,2.373768843137095,66.35154539933153,51.189474033061636,1.7290986973240106,98.91685630790153,1.0577739528173988,SPLICE_FAULT
2.719244557913423,5.317192622443762,2.4717271275889203,83.8692877329466,52.9993196834872,1.9505295470666184,97.90306110047304,2.8313439481931524,SPLICE_FAULT
0.9486133082663306,1.5271848419671077,1.4449908841251802,37.432638827668896,40.176374217972544,1.9612300083591439,98.95657207013107,-1.6167133749480143,NORMAL
1.9221332012751997,3.0847889495125944,1.5408610747563918,54.89970720174305,56.1368155517345,0.9304219315950559,393.57489368308046,-0.37495804004532074,OVERLOAD
1.559398593618129,2.000916362895478,1.6486820565074904,45.14519966344062,53.35890016325991,1.8725356250633702,90.72626994304066,14.225956341186109,MISALIGNMENT
3.1463563435880313,8.844833285166844,4.22297780795596,47.844184410181214,76.77604741426049,1.6276043133914757,103.515773528408,2.2230596958294737,BEARING_FAULT
1.9401896664329825,5.8137829443381674,2.6423619457145926,85.41518024711448,57.22739587343763,2.067456870476932,93.52328050784965,0.31949647076267174,SPLICE_FAULT
4.467342301428981,7.860509730869973,5.049707800896469,45.12846182172928,86.31161184715849,1.9869247496816917,91.27208750253591,-1.3991012138534078,BEARING_FAULT
3.5068275300798906,6.863758575943445,4.706823949141187,45.682821931018026,83.24753129580313,1.84797345939211,97.74659959185243,3.469086103908992,BEARING_FAULT
1.3266670821434463,1.967591110829005,1.576206678505301,45.2556667909849,61.46911726929551,2.062643073460886,105.33695248006192,15.312699263458597,MISALIGNMENT
1.1477894044741517,1.2870575680464273,1.4066486941350873,34.296953384360236,47.977546059504355,1.8032930296412848,101.78694716810476,1.159381043300522,NORMAL
1.982233724850402,4.962586892982537,3.1388103625187216,64.37542855688716,51.8741710585548,1.9839877122936558,79.81764469687583,2.657356484696165,SPLICE_FAULT
2.151351126190687,2.420010401468017,1.381879882685112,59.70908900608748,50.26330063669038,1.3459935022742993,368.2733519848283,2.6253227849918046,OVERLOAD
3.7608320949419634,8.157310193400196,4.777929229658703,49.12695592205623,77.54407099773168,1.6513953735695652,98.31103508270785,-0.12480252477690224,BEARING_FAULT
2.0539171927334046,2.8197354068424247,1.6094562454613794,67.0214195838597,67.6310797939814,0.9511011476822628,380.9850742730392,1.5694150846217207,OVERLOAD
4.032137402995888,8.767606445618664,3.7618847598453007,44.272218246630324,82.28143065353362,1.8003177631526208,114.83178480999021,1.0750605608734318,BEARING_FAULT
0.9750963960443622,1.2907492100206426,1.3242143624630929,34.74252461334444,39.2709497490545,1.8715415734300032,101.13140457053022,-0.9626510119189763,NORMAL
0.9022444755201449,1.3430857443559698,1.3652399743823254,36.14824044035923,44.00596441427372,2.0424393937861014,81.09989828817058,1.184256645196173,NORMAL
0.9549934528520756,1.433786797633631,1.3113805182254374,35.13069086954597,41.71360725873278,2.0435975389500047,86.33141636719174,-1.092141593428733,NORMAL
0.9240867338446301,1.3495676953091318,1.384305320026446,31.36441426601148,40.538391236415215,2.1105900424357307,102.42882013150275,-0.18826133508630655,NORMAL
2.241767019539085,4.259486007880955,3.2168100765032817,72.60751198391829,53.49922199888617,1.8583831756378115,97.21494619676079,0.7248641493542489,SPLICE_FAULT
3.512379235307132,7.586632712456092,4.072233665047192,38.89957743594256,73.9232270021812,2.0836094772891043,110.25112942885815,0.4800499576019619,BEARING_FAULT
1.8646752262594402,2.341422611122214,1.485600002229834,55.37762314982063,61.637963655714785,1.2854307467389394,379.25793737592795,1.4585517861246657,OVERLOAD
2.1456671312786475,5.849696841673683,2.7971999831033014,70.47600871147758,57.35905869753073,1.689782406600697,95.09925406056465,2.1159658931776995,SPLICE_FAULT
1.434124381359808,1.7577075611832589,1.5817105716328808,36.733686308067874,62.317186400949396,1.9584524051837433,105.71141242038074,10.737777322639035,MISALIGNMENT
1.5747148814331895,3.305710526210491,1.3720352151650757,64.88281766319739,61.63455432119587,0.8824755249444948,328.0933362156354,3.2812768480956693,OVERLOAD
0.8893665025993972,1.3460696075740803,1.3931004793957096,40.38046616165664,43.44674685804197,1.9906613141100051,103.73348559711398,0.7595148874861078,NORMAL
1.451249034792894,1.8738148389747746,1.866545810271224,42.09642944089368,52.6832275008484,1.8576309283089323,105.6285448045713,10.12972250407593,MISALIGNMENT
2.113299634419635,4.4583747642691645,2.223001340135493,59.29984315027268,60.48296894591061,1.7660022919755956,94.08772823353016,-0.4182459427922782,SPLICE_FAULT
2.660600114991554,5.105066653749887,3.021800565253818,72.57302938757229,58.0394016655988,1.762668883821027,109.37322615675541,2.3202217812791948,SPLICE_FAULT
1.9137542095107332,2.977327159397566,1.4987634061757635,61.53594790575,56.97985057262615,0.9646524268108188,370.3776088556346,-0.2841273080013669,OVERLOAD
0.8387284128810348,1.306459372747241,1.2828632266128797,34.073538802642666,46.23137743561051,2.0695202900083998,101.82501030599214,0.9458696436841456,NORMAL
2.893098455771158,7.718932051635431,4.320122491697184,38.720893261124495,79.51621717849264,1.746761796945115,104.23951092302957,-0.05707287213699086,BEARING_FAULT
1.0959270826085208,1.2716851224837131,1.2414734556301277,38.45527397674622,37.35414510340876,2.1807196643637887,100.86697699414397,-0.5844552918504382,NORMAL
3.328866313712851,8.400190680558591,4.40315816997781,47.67299249576541,97.08585321231371,1.9146899396453372,114.06648385809282,1.202315340683946,BEARING_FAULT
1.7963116245015562,4.601030914405208,2.728712477899675,71.42914443437155,64.16912364499987,2.0828305152178297,88.36534983814538,-1.5596463506468679,SPLICE_FAULT
1.9458190167341116,5.3463004562525,2.7081260988387355,65.07293717389598,54.37382642642348,1.7012395472777024,109.79643852361518,1.9444625393172965,SPLICE_FAULT
2.125716539067565,5.727012381611637,3.389534164863538,73.68323921361193,53.07888692584131,1.980418163608267,110.30655691295408,1.6459410881703658,SPLICE_FAULT
2.4565567160178485,6.57681336829753,3.0640630401272912,79.7511737375754,59.61987167083798,1.863381706910466,103.31152705377471,0.7386153486448486,SPLICE_FAULT
1.0542560043585965,1.529525317378702,1.4899661394549553,40.685114942228346,38.55521013374214,1.9528875348182122,95.84786232094729,-1.1260539609110503,NORMAL
3.97315797555117,7.577239201679688,4.053767516142171,41.77467512448156,93.60475926558664,1.569056145869106,130.89389717389048,3.580170985927817,BEARING_FAULT
3.3871691772494605,7.09479575891827,4.071855938169859,49.51418311012475,86.0247910748719,1.7294191290705874,114.28767535075775,1.377086276412253,BEARING_FAULT
1.4401765456799498,1.8545787984438147,1.614104943484961,46.386763812104185,52.74906731319165,1.9772847838543721,93.99661340993512,14.064760765175244,MISALIGNMENT
0.9515765927133748,1.281510444750063,1.2091389792675347,35.542226420835505,44.56357568119985,2.0148089419798274,98.48700779767478,0.2887280030098363,NORMAL
2.1145794847813604,2.721227302205313,1.4872841403125117,67.52459937511152,60.865338242852765,1.261265518071341,343.3291157898724,0.4578487054745316,OVERLOAD
0.9423096344337597,1.3532263006793437,1.35689151064371,39.76565980931216,42.544279860341916,2.0139060398653417,92.25385029981418,-1.079842447781487,NORMAL
1.8740694157926365,3.6404118968904933,1.4550349806157186,61.330369122772495,71.87233141641997,1.089244048057255,352.1045615482205,3.388337610473162,OVERLOAD
1.5033746685611502,1.810407732310005,1.4910125673177284,35.902938707104845,57.63446348995531,1.8666513719030304,98.61664717983622,8.108963704509353,MISALIGNMENT
3.7510809578207684,9.805401977735013,4.535432498527568,47.67425046534851,86.94076749722768,1.8815709980832178,89.78557907934515,-1.3137136392714472,BEARING_FAULT
2.2347582276526,5.4702972123609594,2.616756190080392,68.3434805190212,52.70488374752842,1.8648990324616659,93.87189510438213,2.862664372706094,SPLICE_FAULT
1.693246480677866,3.1823959372115023,1.3884753463623185,58.07910481466814,64.83073506204649,0.7496103954417357,411.33158155629735,4.077264196128372,OVERLOAD
3.7080705686401085,6.985937836373537,5.2412220143773185,45.006623422487806,76.11067760880012,1.8065465455319383,110.76192750328423,1.9448757557262042,BEARING_FAULT
1.1899893915225486,2.0904923941072338,1.6646963294134978,38.916228704967786,64.05337276271098,1.871537449574632,106.46129676024171,12.592680039497665,MISALIGNMENT
1.0738466579995412,1.3097058360851848,1.3196697807210012,37.61438746568321,47.24875171261626,2.0610216169589224,95.03067974882022,-1.8418977729578574,NORMAL
1.3969159163974239,1.5539474539031308,1.666061374692674,40.4203346005899,55.89321596114779,1.9034333388568834,103.84966416047634,14.574479929209337,MISALIGNMENT
0.9423108130476852,1.4341407290773078,1.4868490698065542,36.019036581579655,40.822586681817384,1.983963991895517,100.04229858994151,0.7014947819247145,NORMAL
1.8848847677950582,5.155561171859177,3.0941272598441723,73.8952956648489,66.68073049799813,1.9604900561796645,88.06967698291174,1.6661573328214354,SPLICE_FAULT
2.07094700695952,2.7329000284589666,1.4817959568914345,63.481478953915335,61.85425946355498,1.1969124861817781,361.17616500572893,2.105255686157769,OVERLOAD
1.6512289509371096,2.0667206409674694,1.5056817475810174,43.427255975494596,53.95054950455296,1.933237683351961,98.52807249231988,10.748507405008455,MISALIGNMENT
1.4759236483191067,1.8760760751262457,1.2358240161569265,40.404366749132016,53.733002629804446,1.7151741469921584,93.93916167780341,9.339859009741525,MISALIGNMENT
1.1451143607795042,1.4508772258786469,1.3734846345733305,37.04045743023547,41.46967751065265,2.145092754827921,103.47561613803552,0.8089192693927194,NORMAL
1.3945504087936487,1.9498835375370083,1.6816664229927727,41.35513548576315,58.39219623041835,1.9810260044375334,114.01500346552157,12.146894986710798,MISALIGNMENT
0.9711341361079862,1.4048103862984542,1.2857456839455725,37.0468547097313,39.72515379333723,1.7871265905585187,97.60498077978251,0.36016418394576694,NORMAL
1.37740789780551,1.88401830946749,1.2738233938796015,41.76751710032104,51.875000556699746,1.9722674824888298,101.8745938208891,13.671140911073513,MISALIGNMENT
2.0841457613647587,2.54186845957995,1.5316087822108935,71.80861168920059,54.37917007619033,1.1330193781231666,408.1571320117982,3.744343894481859,OVERLOAD
1.7102339062258736,1.8159944545411675,1.510851955467037,45.67180903271367,55.91108493743191,1.9788291656636003,99.80877820146293,8.160245671458142,MISALIGNMENT
0.9724948302848356,1.344369530534498,1.3308854320664245,39.04302945061501,40.088076758913616,1.9908600442490885,105.72006278300474,0.6523061516102304,NORMAL
1.987122701561518,2.6589232851200926,1.5325251675854343,55.17918881413525,56.70763202369372,0.9555997198386463,388.473492921668,1.6249885908228905,OVERLOAD
1.820698809471293,6.827966750806782,2.6985003904785643,76.14694705171115,57.932045049849506,1.833513368069987,96.62044824975902,1.0445925680511428,SPLICE_FAULT
2.3251563502639896,3.013751332627648,1.591090703503375,55.066163838979506,53.22229069417937,1.134729272032628,402.92474899795684,1.2829185129625178,OVERLOAD
2.1517356520966593,3.0057671369313756,1.5320058191493244,76.50372781163452,53.14578977585497,1.3017027759845923,435.6535571910604,-0.48373177698948,OVERLOAD
3.7241123574715815,6.284826534702405,4.109978420925024,45.83970420965199,86.18257672242596,1.9060659240159845,104.30780592058483,0.6880582662923569,BEARING_FAULT
2.1742627447099316,2.345627947282433,1.6112798195612907,72.41259065454081,62.836089527169364,0.9507842423102457,367.46734625237553,0.4773580745626089,OVERLOAD
2.4640642418872534,5.252353543467071,2.9749274364176492,68.49881631838268,57.64130380332219,1.77900231217811,94.87081589757133,0.47007929378272917,SPLICE_FAULT
2.2808568217739404,2.6325600221027647,1.4135569686326461,61.51051542063669,65.37695277208206,1.3039077834846118,364.0973124198539,-0.3669200853544379,OVERLOAD
1.854208570686011,2.1747005135971595,1.455302244719396,71.22302883519203,54.21143538029365,1.1059033632491293,393.0362029176287,4.617460287682853,OVERLOAD
2.0482154607875476,2.9584108013643893,1.4795292766477712,54.123632209561144,65.41268504341456,1.3263860029741252,352.7553815417699,3.2266510576603427,OVERLOAD
1.9191548661775364,4.62079576993302,3.1438535907551177,71.10364174889226,56.354941073436,1.7711752061247927,97.67861886431224,1.5713438677101725,SPLICE_FAULT
0.8012431085399108,1.5025866113992992,1.3252706828638,35.582389800511436,44.078755869094834,1.9751471381925552,99.16282040150789,0.3639706308527381,NORMAL
1.2355669512697152,2.037171563721684,1.8071608465501892,41.49474086391336,56.54779258994425,1.924960945820971,93.4097617334033,10.02117153101116,MISALIGNMENT
1.4114913605677488,1.7978021659608545,1.4427685983537055,37.72812566340718,69.44395330440145,1.8622613482537789,99.88002655372276,9.765428586242226,MISALIGNMENT
3.462461753510653,7.232119758226964,4.75215950778228,45.98915999829701,85.51239076014161,1.984955870017642,118.59739255037019,0.48643270476196143,BEARING_FAULT
2.9038028537052427,8.57799661555435,4.508927650741088,42.52641258815739,95.44621262630017,1.7598240851147533,97.75325788317696,0.18345522972515926,BEARING_FAULT
1.5978088300974091,5.450296972945239,3.006962056200845,63.75514551446587,49.69251179396906,1.9777347449768763,90.9257495439929,0.5301796987341412,SPLICE_FAULT
4.160765734746951,7.217540589869158,4.0963611149948145,49.863494248795924,74.72044270436137,1.9080536247590263,108.36321809621685,0.5862958667136552,BEARING_FAULT
1.0473592430635181,1.1456899674914593,1.4692580909479962,37.682154937087596,39.24394046554172,2.1494938227453235,101.45063745959382,0.1994239859867671,NORMAL
1.2419246756953481,1.6358243289245364,1.5836054411236886,32.33695093204286,61.54705490293303,1.9087391428920122,114.15204526701824,11.657288051609617,MISALIGNMENT
1.4680378285263826,1.8619107628141565,1.5153709859415079,41.971006736059955,55.79862681574598,2.0832561240356013,81.19564455936919,12.743405171197626,MISALIGNMENT
1.422439693627818,1.9271718848163313,1.717044650190451,41.798167605259394,50.57406918650034,1.8817839416142075,104.13147475952623,11.450539444030094,MISALIGNMENT
1.1600907856708533,1.9953302081601114,1.775584945930521,43.67141285521045,63.14590218063984,1.8049309306584744,111.90474985193482,7.9404518397813275,MISALIGNMENT
1.7884900818430913,2.642055293561523,1.5394757389107994,79.6746174146821,60.71542468513997,1.0062338868959522,406.1018065072245,2.0866422643531184,OVERLOAD
1.887407952185833,2.225997899583159,1.454025860493696,65.2063627718455,60.09499541129936,1.1113113693387,363.30602666450073,0.5693766953274861,OVERLOAD
0.9349357430878174,1.482981938008502,1.382785492554281,43.98700246935189,37.44847890998496,1.9498215807188468,99.37360422672765,0.5773635251066616,NORMAL
